0 59 -282
1 15 11
2 28 24
3 -1 -13
4 -13 -22
5 1 -2
6 -3 -5
7 -2 -10
8 -14 -15
9 6 18
10 3 -7
11 6 9
12 -6 -16
13 0 3
14 1 -5
15 -3 0
16 -1 -2
17 6 7
18 4 2
19 4 8
20 2 6
21 1 -2
22 -8 -11
23 0 -1
24 -3 -8
25 -1 -1
26 2 5
27 2 0
28 0 -2
29 1 1
30 1 -2
31 -4 -7
32 -4 -3
33 -5 -6
34 1 -2
35 2 4
36 2 7
37 1 -1
38 2 5
39 -1 6
40 -1 1
41 2 2
42 -1 2
43 3 2
44 1 0
45 -2 -1
46 1 0
47 0 0
48 4 2
49 -1 -5
50 1 2
51 -2 2
52 -1 2
53 1 0
54 -1 -1
55 0 -1
56 0 -1
57 -1 -1
58 -1 1
59 0 -1
60 -1 1
61 2 -1
62 1 -1
63 1 1
