0 166 148
1 -143 -127
2 249 267
3 56 60
4 -83 -92
5 -9 -5
6 -44 -37
7 -49 -54
8 38 42
9 -18 -19
10 -10 -16
11 47 46
12 -58 -59
13 -23 -20
14 -4 1
15 7 10
16 -4 -7
17 0 7
18 -10 -6
19 -3 -4
20 -4 0
21 -1 -3
22 -15 -19
23 29 32
24 -4 -3
25 -7 -5
26 7 10
27 5 8
28 -5 -7
29 4 5
30 3 4
31 5 6
32 -4 -5
33 13 15
34 2 -1
35 1 1
36 6 1
37 -5 -8
38 7 8
39 3 1
40 -12 -7
41 -6 -1
42 -4 -3
43 -1 3
44 -2 -1
45 -12 -12
46 -12 -10
47 0 -1
48 -3 -4
49 -14 -8
50 -7 -6
51 3 4
52 -5 -2
53 -2 1
54 1 -1
55 -5 -2
56 4 2
57 1 2
58 2 3
59 1 -1
60 -1 2
61 -1 -3
62 1 0
63 1 -1
