0 -541 -489
1 -3 0
2 -47 -45
3 10 6
4 -12 -13
5 -13 -6
6 -5 -8
7 -11 -8
8 6 -1
9 2 2
10 8 1
11 -1 -3
12 -8 -3
13 4 9
14 -4 -2
15 1 -3
16 4 8
17 4 4
18 0 0
19 5 3
20 -5 -2
21 -3 -4
22 -4 -2
23 0 -1
24 11 5
25 -2 5
26 -1 2
27 -1 -4
28 -1 0
29 -2 -1
30 0 2
31 -8 -2
32 1 3
33 0 3
34 0 1
35 -3 0
36 0 0
37 -1 0
38 2 0
39 -2 -1
40 -1 -2
41 1 -1
42 -2 2
43 -2 -1
44 1 -2
45 0 1
46 -5 -1
47 2 1
48 2 1
49 4 0
50 1 2
51 -2 -1
52 -1 1
53 -1 -1
54 3 0
55 1 0
56 2 0
57 0 0
58 0 -1
59 2 -1
60 3 1
61 1 -2
62 1 -3
63 0 -2
