0 -75 -326
1 -1 5
2 39 53
3 9 34
4 -26 -26
5 -2 -9
6 6 2
7 -6 2
8 -9 -10
9 7 3
10 0 -9
11 6 8
12 -7 -5
13 8 -3
14 5 3
15 -1 -1
16 0 8
17 -1 2
18 -4 3
19 6 10
20 1 2
21 2 -2
22 0 -3
23 -1 1
24 -2 -9
25 -1 2
26 4 0
27 1 1
28 2 2
29 -1 1
30 3 -1
31 -1 -2
32 -1 5
33 -4 1
34 -3 5
35 3 2
36 -3 -1
37 1 -3
38 -2 -2
39 0 3
40 1 1
41 3 0
42 2 -2
43 0 0
44 1 0
45 2 0
46 -1 3
47 2 -3
48 -1 2
49 -1 -1
50 0 -1
51 1 -1
52 0 -1
53 0 -1
54 -1 0
55 0 1
56 2 2
57 -3 1
58 -2 -1
59 1 1
60 2 -2
61 1 1
62 -1 -1
63 0 1
