0 -640 -507
1 13 38
2 6 6
3 29 6
4 -2 4
5 -4 -5
6 -5 -1
7 5 3
8 7 6
9 4 7
10 14 5
11 2 -1
12 -1 -2
13 -5 -7
14 7 -2
15 6 1
16 -5 -4
17 3 3
18 -12 -3
19 0 1
20 -5 -2
21 2 1
22 3 2
23 3 -1
24 -10 -3
25 3 -2
26 1 2
27 2 -2
28 -1 -1
29 1 -2
30 -1 -1
31 -3 -2
32 -4 -2
33 -5 -1
34 1 0
35 -2 0
36 1 0
37 0 -1
38 3 -2
39 -1 2
40 -2 0
41 -1 -1
42 1 -1
43 -2 -1
44 0 -2
45 -1 2
46 -2 -1
47 -1 -2
48 -3 -2
49 0 0
50 0 0
51 4 0
52 0 2
53 1 2
54 2 -2
55 1 1
56 1 4
57 -1 1
58 2 0
59 -4 2
60 2 0
61 1 0
62 -1 1
63 -2 -1
