0 -240 -543
1 28 37
2 -95 -118
3 14 36
4 -17 -25
5 15 27
6 9 13
7 -11 -15
8 0 -8
9 -5 -9
10 0 -2
11 6 6
12 -10 -18
13 -6 0
14 -7 -8
15 2 8
16 3 0
17 -2 -5
18 -5 -3
19 -3 -4
20 2 1
21 -2 3
22 -4 -2
23 -2 0
24 2 5
25 -2 -10
26 0 -1
27 0 -2
28 2 2
29 1 -1
30 0 -6
31 4 11
32 -3 -8
33 1 5
34 -1 -7
35 5 -3
36 -3 -5
37 1 -1
38 0 1
39 -1 1
40 -2 2
41 -2 0
42 0 1
43 -1 -2
44 2 2
45 0 1
46 -2 -1
47 -2 -1
48 0 1
49 2 -2
50 2 0
51 -1 -1
52 -1 1
53 0 0
54 1 0
55 0 1
56 -1 -2
57 -2 -1
58 -1 0
59 -1 -2
60 0 3
61 -1 -1
62 -1 2
63 0 1
