0 -306 -145
1 27 18
2 37 21
3 -22 -16
4 -13 -5
5 -15 -17
6 -11 -13
7 -11 -14
8 -3 -5
9 3 0
10 -8 0
11 -3 -1
12 -7 -7
13 -1 0
14 -1 -4
15 -3 -3
16 -1 -2
17 13 10
18 3 4
19 0 3
20 -1 -1
21 -1 -2
22 -6 -2
23 4 7
24 7 1
25 -1 1
26 -2 -3
27 0 1
28 -2 -2
29 1 2
30 -3 -1
31 1 -1
32 8 0
33 -4 -2
34 -5 -1
35 1 0
36 1 -1
37 3 -1
38 5 2
39 2 1
40 -1 -2
41 1 -1
42 0 1
43 -1 -2
44 0 -1
45 -3 0
46 1 1
47 4 -1
48 1 1
49 0 0
50 3 0
51 -2 -1
52 -1 -1
53 2 -1
54 -1 1
55 -1 0
56 0 0
57 0 -1
58 -1 0
59 0 0
60 0 1
61 1 -1
62 0 0
63 0 -1
