0 -500 -518
1 6 7
2 -14 5
3 -7 -9
4 -13 -8
5 7 -1
6 -11 -1
7 -5 -3
8 5 16
9 4 3
10 1 2
11 -10 -4
12 7 -2
13 2 15
14 -4 -4
15 6 7
16 -1 -5
17 4 -1
18 2 2
19 -4 -7
20 -1 0
21 1 -1
22 1 0
23 3 4
24 -10 -5
25 -1 1
26 -4 -3
27 -6 1
28 0 0
29 1 -2
30 -1 -4
31 2 3
32 0 -1
33 -1 -2
34 -1 6
35 0 0
36 0 3
37 2 -1
38 -2 -5
39 -2 3
40 4 2
41 2 5
42 0 -1
43 -1 -1
44 -3 -1
45 0 0
46 -1 0
47 1 2
48 -1 0
49 0 -2
50 -2 -1
51 0 1
52 -1 1
53 0 0
54 1 2
55 0 -1
56 0 -1
57 0 1
58 -1 0
59 -1 0
60 0 0
61 0 0
62 0 0
63 0 1
