0 -325 -171
1 15 16
2 -12 -14
3 11 0
4 -19 -14
5 4 5
6 -8 -8
7 15 11
8 -27 -16
9 9 13
10 1 -1
11 -12 -3
12 -9 -10
13 24 18
14 -5 1
15 -5 -2
16 7 6
17 0 2
18 -5 0
19 15 9
20 3 -2
21 0 -2
22 -3 0
23 -2 -2
24 3 0
25 0 -4
26 -2 -2
27 -1 0
28 -1 2
29 0 5
30 0 3
31 4 -1
32 -15 -11
33 3 6
34 -4 1
35 -1 0
36 5 1
37 0 1
38 -1 -2
39 3 1
40 1 0
41 -1 1
42 0 -1
43 2 2
44 1 2
45 -3 0
46 -5 -3
47 1 -1
48 -1 0
49 -1 1
50 3 -1
51 1 0
52 0 -2
53 3 0
54 0 2
55 1 -2
56 1 0
57 -1 1
58 -1 -1
59 -3 0
60 1 0
61 0 0
62 1 0
63 -1 1
