0 -433 -608
1 11 36
2 -4 -53
3 -6 14
4 -12 -5
5 -14 -21
6 -12 -2
7 -6 21
8 8 3
9 12 6
10 -6 -12
11 -1 -2
12 1 -14
13 4 5
14 16 10
15 0 3
16 -3 -5
17 -10 -4
18 -6 -5
19 -2 4
20 0 11
21 1 -7
22 3 2
23 -5 7
24 2 6
25 5 5
26 3 -2
27 2 1
28 -3 -2
29 -1 -1
30 -2 2
31 1 0
32 0 1
33 0 -5
34 -1 -1
35 0 6
36 -1 2
37 3 10
38 -1 0
39 -4 -5
40 2 -2
41 1 -4
42 2 -1
43 -1 1
44 -1 -1
45 1 -1
46 1 4
47 1 1
48 -2 -6
49 0 2
50 -1 0
51 2 2
52 1 -1
53 2 1
54 -1 0
55 0 2
56 -2 0
57 2 3
58 0 1
59 -1 0
60 0 -1
61 -1 2
62 0 2
63 2 0
