0 -453 -373
1 10 16
2 -66 -59
3 -3 4
4 67 59
5 -23 -27
6 18 22
7 7 11
8 -25 -19
9 20 19
10 -18 -19
11 -21 -21
12 22 18
13 -15 -17
14 -2 3
15 2 -3
16 -2 1
17 -13 -15
18 -1 -3
19 19 17
20 7 9
21 -3 -2
22 -7 -10
23 4 4
24 31 29
25 8 4
26 6 -1
27 1 -1
28 0 -1
29 0 0
30 -2 2
31 0 0
32 -11 -10
33 3 2
34 -3 -4
35 0 3
36 -5 6
37 -8 -3
38 -7 -9
39 -3 0
40 -2 -5
41 -1 -2
42 0 -1
43 -2 0
44 -1 0
45 1 7
46 3 5
47 9 7
48 9 -2
49 -3 -5
50 0 -5
51 -1 3
52 -2 -1
53 0 0
54 -1 1
55 1 -2
56 -1 -1
57 -3 1
58 1 -3
59 3 -2
60 3 0
61 0 -1
62 0 0
63 -1 1
