0 68 -195
1 7 14
2 14 1
3 -5 -5
4 -8 -17
5 -23 -42
6 -3 -6
7 2 -2
8 2 5
9 4 -4
10 -4 -2
11 0 6
12 8 5
13 2 18
14 9 19
15 3 2
16 -1 4
17 -4 -13
18 -3 -3
19 -6 -9
20 2 2
21 -2 -1
22 3 4
23 0 -1
24 1 -2
25 -5 3
26 -3 -1
27 2 3
28 1 -3
29 -1 1
30 -2 2
31 1 0
32 3 4
33 -1 -1
34 -2 -1
35 1 5
36 0 1
37 0 -2
38 -3 -1
39 1 1
40 -1 -2
41 0 -1
42 2 -1
43 0 1
44 0 0
45 0 -1
46 -2 1
47 -1 3
48 -1 0
49 -1 -1
50 -1 1
51 -1 0
52 0 0
53 1 0
54 -1 0
55 -1 1
56 -1 -2
57 0 0
58 -1 0
59 0 2
60 0 -1
61 -1 0
62 -1 2
63 0 1
