0 -305 -185
1 14 5
2 13 2
3 -9 -3
4 -8 0
5 5 5
6 2 0
7 -12 -11
8 -16 -8
9 4 2
10 7 5
11 2 5
12 -5 -1
13 17 10
14 1 0
15 3 1
16 -8 -3
17 16 6
18 -12 -3
19 12 11
20 -1 -4
21 0 -3
22 -1 -3
23 -7 -4
24 -5 -4
25 2 1
26 -1 1
27 5 1
28 -1 0
29 1 1
30 1 0
31 2 1
32 -16 -7
33 2 1
34 -4 -4
35 -1 2
36 0 2
37 5 -1
38 -2 -1
39 -3 -5
40 3 2
41 0 -1
42 0 2
43 2 -1
44 3 -1
45 4 1
46 -2 3
47 6 5
48 -1 -1
49 3 1
50 0 2
51 4 3
52 0 0
53 -2 -1
54 0 -1
55 -1 -1
56 -4 -1
57 1 1
58 -2 -2
59 -1 1
60 0 -2
61 -2 1
62 1 0
63 -1 -1
