0 -209 -188
1 -29 -12
2 50 27
3 -10 -13
4 -13 0
5 5 -9
6 9 8
7 12 3
8 -13 -9
9 9 8
10 -1 1
11 1 -6
12 12 5
13 0 -4
14 1 0
15 2 3
16 0 -2
17 -3 0
18 -10 -10
19 3 4
20 -1 1
21 -5 -1
22 -1 -5
23 9 11
24 8 7
25 3 5
26 1 -3
27 0 0
28 3 1
29 2 -1
30 7 2
31 -7 -3
32 3 1
33 2 -7
34 2 3
35 -3 -1
36 -3 -1
37 -3 0
38 1 1
39 -2 -6
40 -5 0
41 -2 0
42 1 0
43 0 1
44 -2 1
45 -3 -1
46 4 1
47 2 3
48 0 0
49 -1 -1
50 1 1
51 -1 -2
52 -2 1
53 0 0
54 0 0
55 0 1
56 1 -1
57 -1 -2
58 0 2
59 -1 -1
60 0 -1
61 1 -1
62 -1 1
63 0 0
