0 -186 -503
1 27 17
2 25 25
3 8 17
4 2 -15
5 3 -1
6 -4 -12
7 6 -7
8 -6 -18
9 2 -2
10 1 -2
11 -2 -11
12 -1 -3
13 -1 -1
14 -1 8
15 -2 0
16 1 1
17 3 2
18 0 -2
19 -3 -3
20 -3 -1
21 -1 -4
22 2 1
23 -2 -2
24 0 1
25 -2 1
26 2 1
27 0 -1
28 -1 1
29 0 0
30 2 0
31 1 1
32 -1 -2
33 0 -5
34 2 0
35 0 0
36 3 4
37 0 -2
38 1 -2
39 1 -2
40 -1 4
41 -3 0
42 -1 1
43 0 1
44 -1 0
45 1 0
46 1 3
47 0 -1
48 0 -1
49 -1 -1
50 -1 5
51 1 -1
52 1 0
53 0 1
54 1 0
55 1 0
56 0 0
57 0 0
58 -1 -1
59 0 1
60 0 0
61 0 1
62 -1 0
63 -1 -1
