0 -232 -77
1 2 -10
2 -23 16
3 -13 -11
4 9 12
5 -14 -8
6 2 -1
7 5 -1
8 14 10
9 -16 -6
10 -1 -3
11 -21 -6
12 2 2
13 3 1
14 0 -2
15 -1 0
16 -2 -2
17 -1 -1
18 -5 -2
19 5 0
20 0 3
21 1 -1
22 3 0
23 1 2
24 -1 -3
25 -1 -1
26 2 1
27 0 -2
28 -1 1
29 0 0
30 1 1
31 3 3
32 2 0
33 1 -3
34 3 3
35 3 0
36 5 0
37 5 2
38 -1 -1
39 1 0
40 3 1
41 0 1
42 0 -1
43 0 0
44 1 -1
45 -2 0
46 2 1
47 -3 0
48 6 0
49 4 0
50 0 -1
51 -1 0
52 -2 1
53 1 1
54 -1 -1
55 1 0
56 0 -1
57 0 -1
58 -1 -1
59 1 1
60 -1 -1
61 2 -1
62 -1 -2
63 0 -1
