0 -200 -456
1 32 28
2 39 32
3 -3 -15
4 -4 22
5 -9 -10
6 3 5
7 -2 6
8 4 7
9 3 -3
10 -1 -2
11 0 8
12 -4 7
13 6 18
14 -2 -7
15 4 2
16 1 6
17 3 6
18 5 -2
19 0 -4
20 1 -3
21 2 -6
22 0 1
23 5 3
24 1 -2
25 1 2
26 -2 1
27 -1 -2
28 0 1
29 1 0
30 1 2
31 -3 -2
32 0 5
33 -5 -2
34 -1 0
35 -1 3
36 0 -2
37 0 0
38 -1 -2
39 -2 0
40 0 -2
41 0 -1
42 -1 -2
43 0 -2
44 -2 1
45 0 -1
46 1 1
47 1 1
48 -1 -2
49 -1 2
50 -1 1
51 -1 2
52 -1 2
53 0 -1
54 0 0
55 0 -1
56 -1 -1
57 0 0
58 -1 1
59 1 -1
60 -1 1
61 -1 1
62 -1 0
63 1 2
