0 -480 -265
1 -28 -26
2 11 0
3 43 32
4 9 7
5 -8 3
6 -3 -4
7 -20 -15
8 30 20
9 -20 -17
10 12 6
11 -7 0
12 -13 -9
13 7 5
14 1 3
15 -1 0
16 8 10
17 -17 -10
18 23 11
19 -1 -2
20 -6 -4
21 4 1
22 -2 0
23 12 4
24 -6 -3
25 8 7
26 -2 -2
27 0 0
28 -1 0
29 0 2
30 -7 -3
31 -6 -3
32 3 1
33 -6 -1
34 -7 -2
35 -5 2
36 3 1
37 -5 -2
38 -2 0
39 -2 -3
40 1 1
41 4 -1
42 -1 1
43 -1 -1
44 -2 -1
45 -1 1
46 -2 0
47 -1 1
48 1 -2
49 -4 -1
50 0 1
51 2 -1
52 1 1
53 2 0
54 0 -1
55 -1 -1
56 4 1
57 -3 0
58 2 1
59 0 1
60 1 -1
61 0 1
62 4 0
63 2 0
