0 259 285
1 166 139
2 247 220
3 34 8
4 58 50
5 12 1
6 -36 -40
7 -27 -15
8 -104 -78
9 3 0
10 31 19
11 -55 -33
12 -31 -22
13 -21 -17
14 -2 -4
15 -2 0
16 19 15
17 29 25
18 29 19
19 3 2
20 -3 6
21 0 0
22 -10 -5
23 16 16
24 19 2
25 22 18
26 0 3
27 1 -1
28 4 1
29 2 -1
30 -6 1
31 -12 -7
32 -14 -12
33 5 7
34 2 -6
35 -1 3
36 5 -5
37 -1 2
38 3 3
39 -11 -9
40 -7 -7
41 -5 -3
42 0 0
43 2 7
44 -4 -1
45 5 2
46 7 6
47 2 5
48 2 0
49 -2 -3
50 -3 -3
51 7 3
52 2 4
53 0 1
54 -1 -1
55 -2 1
56 -2 -3
57 -1 -2
58 1 2
59 2 -2
60 3 3
61 -2 1
62 -2 2
63 -2 -2
