0 -252 -437
1 0 -21
2 -28 -38
3 -20 -24
4 22 27
5 -16 -33
6 -6 -10
7 -9 -13
8 8 8
9 -5 -2
10 0 2
11 8 9
12 -6 -6
13 -4 -11
14 -4 -17
15 -2 -7
16 -6 -14
17 3 9
18 2 -12
19 3 -6
20 2 5
21 -1 -2
22 -2 -1
23 6 0
24 -7 -16
25 -1 -4
26 -2 -4
27 -4 -8
28 1 0
29 0 -2
30 -1 -3
31 3 2
32 -7 -14
33 2 2
34 -1 0
35 0 0
36 -1 3
37 3 2
38 2 5
39 -1 5
40 -2 -1
41 1 3
42 0 -2
43 -1 0
44 2 1
45 -1 0
46 -2 -3
47 1 -1
48 5 -1
49 0 -2
50 -2 -1
51 1 1
52 0 1
53 -1 1
54 -1 0
55 -1 -1
56 -1 0
57 0 -4
58 -1 1
59 1 1
60 1 0
61 -1 2
62 -1 1
63 2 -1
