0 96 124
1 49 45
2 144 148
3 90 65
4 79 59
5 -21 -20
6 -4 -2
7 -22 -18
8 54 36
9 48 41
10 31 23
11 17 11
12 -28 -27
13 2 5
14 -1 -2
15 -6 -2
16 -5 -6
17 8 3
18 -20 -15
19 4 1
20 11 9
21 9 6
22 -8 0
23 -3 -3
24 20 12
25 4 3
26 -4 -3
27 0 1
28 0 -1
29 0 1
30 -2 1
31 9 6
32 14 10
33 -11 -4
34 -6 -3
35 4 2
36 -4 -4
37 -2 3
38 7 2
39 3 4
40 -2 0
41 1 2
42 -1 -3
43 0 -2
44 3 0
45 0 1
46 1 2
47 1 -1
48 0 0
49 1 -1
50 -1 0
51 1 0
52 -2 1
53 0 0
54 1 -1
55 1 1
56 1 1
57 -2 -2
58 2 0
59 -1 0
60 1 0
61 0 1
62 -1 0
63 0 1
