0 -386 -494
1 -35 36
2 29 -7
3 3 37
4 49 46
5 -47 -13
6 1 -24
7 47 57
8 -2 -5
9 -3 8
10 -3 -14
11 3 5
12 1 -2
13 14 32
14 3 2
15 5 -4
16 0 17
17 -12 -14
18 -14 -2
19 2 -17
20 3 -5
21 3 0
22 -6 -8
23 19 19
24 -7 -11
25 -5 -9
26 -8 2
27 5 4
28 2 1
29 -8 -1
30 1 0
31 7 -4
32 -3 12
33 -15 -17
34 -2 -4
35 -4 2
36 -5 2
37 5 1
38 -3 -5
39 1 -2
40 4 5
41 0 1
42 -5 -3
43 1 1
44 5 0
45 -1 -1
46 -1 1
47 1 3
48 -5 -4
49 2 1
50 -2 -3
51 1 4
52 -2 0
53 1 -1
54 -1 2
55 -1 3
56 1 4
57 -1 3
58 2 -1
59 -3 1
60 2 -1
61 1 0
62 -1 -1
63 0 0
