0 -106 -351
1 2 12
2 17 1
3 -2 7
4 -7 -33
5 -3 -1
6 3 14
7 -7 -14
8 9 16
9 2 5
10 0 4
11 0 1
12 -1 -6
13 0 -5
14 5 0
15 3 2
16 -4 -12
17 3 -2
18 -1 5
19 2 -2
20 -2 -2
21 -1 -1
22 2 -1
23 0 -5
24 1 11
25 -3 -8
26 0 -1
27 2 1
28 1 1
29 -1 -2
30 -2 -1
31 -1 3
32 0 -5
33 0 0
34 1 -3
35 0 4
36 1 1
37 1 2
38 -3 1
39 0 -1
40 -1 0
41 -2 1
42 -1 -2
43 -1 1
44 0 -1
45 1 0
46 0 1
47 0 0
48 -1 1
49 -3 1
50 -1 0
51 0 0
52 -1 2
53 0 -2
54 -1 1
55 -1 -1
56 0 -2
57 0 2
58 0 2
59 1 2
60 0 0
61 1 1
62 0 0
63 -1 -1
