0 -35 -274
1 -4 16
2 -16 -14
3 4 3
4 1 -2
5 -6 -15
6 1 4
7 3 12
8 11 8
9 9 5
10 0 -1
11 -1 -4
12 5 0
13 1 -3
14 0 0
15 2 -2
16 1 -1
17 -2 -4
18 -1 -4
19 0 -1
20 -2 -1
21 -2 -1
22 -1 -1
23 -1 1
24 0 0
25 -3 2
26 -2 3
27 1 1
28 1 1
29 2 -2
30 0 0
31 -5 3
32 -1 -1
33 -1 1
34 0 2
35 0 2
36 -2 -1
37 0 1
38 -1 -2
39 -3 1
40 0 0
41 0 -1
42 -1 1
43 1 2
44 0 0
45 -1 0
46 -1 1
47 1 0
48 0 -2
49 1 2
50 3 -1
51 0 -1
52 -1 -1
53 0 1
54 0 0
55 1 0
56 1 -1
57 1 0
58 -1 1
59 -1 -1
60 1 1
61 -1 0
62 -2 1
63 0 1
