0 -372 -189
1 -24 -22
2 1 -3
3 -23 -17
4 -20 -14
5 14 11
6 3 0
7 16 1
8 28 15
9 1 -5
10 6 0
11 -1 -1
12 -5 0
13 4 7
14 -14 -4
15 -4 -4
16 -21 -10
17 -15 -6
18 0 4
19 -8 -4
20 0 0
21 -6 1
22 3 2
23 -1 -1
24 -8 -8
25 -6 -1
26 1 -3
27 2 -5
28 -2 -2
29 -1 -3
30 -2 -2
31 2 1
32 -1 -1
33 -1 2
34 -1 1
35 3 2
36 0 -2
37 -2 -1
38 8 0
39 5 -1
40 1 0
41 5 -1
42 0 1
43 -1 0
44 -1 0
45 -2 0
46 1 0
47 1 3
48 0 -2
49 -3 1
50 -1 0
51 -1 -2
52 -2 1
53 0 0
54 -2 1
55 3 0
56 0 -2
57 2 1
58 1 0
59 -3 1
60 -1 1
61 3 0
62 1 1
63 -2 1
