0 -507 -393
1 -7 24
2 56 46
3 14 11
4 -29 -20
5 -29 -22
6 -1 -3
7 13 7
8 -4 -2
9 12 9
10 3 -3
11 -6 2
12 0 2
13 6 8
14 -6 -4
15 6 1
16 -9 -11
17 -10 -2
18 -11 -2
19 -3 -3
20 1 3
21 1 -3
22 1 -1
23 2 6
24 5 3
25 -1 -4
26 2 1
27 2 -1
28 0 -2
29 -2 0
30 1 1
31 5 3
32 1 1
33 -2 -3
34 2 -1
35 2 0
36 2 6
37 0 -1
38 -5 -3
39 1 1
40 -1 3
41 1 -1
42 -1 1
43 5 0
44 -1 1
45 1 0
46 0 0
47 0 1
48 -1 -3
49 0 0
50 -1 -2
51 0 1
52 0 0
53 2 0
54 -1 0
55 1 2
56 1 -1
57 0 -1
58 1 0
59 -2 0
60 -1 1
61 0 0
62 0 -3
63 0 0
