0 303 255
1 19 16
2 255 301
3 56 68
4 4 8
5 -9 -11
6 16 21
7 -7 -7
8 -21 -34
9 -46 -52
10 -39 -44
11 -17 -17
12 8 1
13 0 1
14 0 4
15 -1 1
16 1 2
17 -15 -10
18 5 13
19 5 7
20 6 4
21 12 10
22 23 22
23 5 7
24 -13 -14
25 -1 -1
26 0 -1
27 -4 1
28 2 2
29 1 1
30 -4 2
31 1 3
32 -1 3
33 -4 -9
34 1 1
35 -5 1
36 -11 -6
37 -1 -5
38 7 5
39 -1 2
40 0 2
41 -3 -3
42 -1 2
43 0 -1
44 5 0
45 3 -2
46 4 1
47 3 2
48 -1 3
49 -1 -3
50 -2 -2
51 -5 -1
52 0 0
53 -1 -2
54 1 1
55 0 2
56 1 0
57 1 1
58 1 1
59 0 0
60 0 2
61 -1 -1
62 1 -1
63 2 -3
