0 -301 -177
1 -20 -26
2 -6 -11
3 -5 -3
4 7 5
5 2 -7
6 -11 -3
7 0 -3
8 4 5
9 -11 -6
10 7 2
11 -12 -2
12 12 8
13 -15 -1
14 3 0
15 0 -1
16 3 -1
17 -3 3
18 6 3
19 8 11
20 -4 -1
21 -1 0
22 -4 -9
23 -16 -8
24 -6 -6
25 5 -1
26 1 2
27 -2 0
28 0 -1
29 -1 0
30 4 -2
31 1 4
32 -1 -2
33 7 2
34 3 -1
35 1 0
36 -1 1
37 -3 0
38 3 3
39 -2 0
40 2 -1
41 2 -1
42 -1 -1
43 0 1
44 -1 2
45 -4 0
46 2 2
47 3 3
48 1 -1
49 1 0
50 0 1
51 2 2
52 2 1
53 0 1
54 1 2
55 -1 0
56 0 1
57 2 0
58 0 1
59 2 0
60 0 1
61 0 1
62 1 0
63 1 0
