0 -417 -173
1 10 4
2 40 18
3 6 4
4 31 20
5 6 0
6 -3 1
7 6 -1
8 -33 -14
9 -17 -10
10 1 -1
11 10 7
12 -5 -8
13 -6 2
14 0 -2
15 0 0
16 -7 -5
17 2 2
18 2 1
19 2 2
20 1 -1
21 -5 -1
22 -9 -3
23 -1 2
24 -1 -3
25 1 -2
26 -2 -1
27 -2 0
28 1 -2
29 0 1
30 -2 -1
31 -1 1
32 3 1
33 2 0
34 4 1
35 -4 -1
36 2 1
37 -4 0
38 3 -1
39 2 1
40 0 0
41 0 2
42 -1 -2
43 4 0
44 -2 0
45 0 -1
46 1 0
47 -1 -1
48 4 3
49 -2 0
50 2 -1
51 -1 0
52 2 1
53 -2 -2
54 1 1
55 2 1
56 1 0
57 2 0
58 1 2
59 -1 0
60 -1 1
61 1 -1
62 2 1
63 -1 1
