0 -91 -90
1 -17 30
2 -39 -7
3 -5 -6
4 -22 -14
5 -11 -16
6 9 -3
7 -17 -10
8 7 0
9 1 2
10 -2 0
11 -3 -1
12 8 14
13 2 2
14 -3 0
15 1 7
16 -2 -6
17 2 2
18 -2 -5
19 -3 -2
20 -1 0
21 -2 -2
22 3 -1
23 -1 -1
24 -3 0
25 4 2
26 2 2
27 -3 1
28 3 -1
29 -2 -2
30 1 -1
31 0 0
32 2 0
33 1 1
34 -2 -3
35 2 2
36 -1 1
37 1 -1
38 1 -1
39 2 -4
40 0 -1
41 2 1
42 0 -3
43 1 1
44 -1 1
45 3 0
46 -1 1
47 2 1
48 2 -1
49 1 0
50 1 -2
51 0 -1
52 1 0
53 -1 1
54 0 1
55 -1 -1
56 0 -1
57 1 0
58 -1 1
59 1 1
60 0 -1
61 0 1
62 -1 0
63 -1 0
