0 -266 -464
1 -25 -17
2 21 -57
3 -23 -25
4 -15 38
5 5 12
6 -27 -33
7 -10 3
8 -19 27
9 -1 -26
10 -8 -4
11 16 -1
12 11 3
13 -1 10
14 -2 1
15 -7 -1
16 13 13
17 -6 -3
18 -6 4
19 3 -5
20 3 -1
21 -3 -4
22 -2 -1
23 -1 16
24 3 -9
25 -1 -11
26 3 1
27 -1 -2
28 1 2
29 0 2
30 -1 -1
31 2 6
32 7 9
33 1 -3
34 -2 -2
35 5 3
36 -3 -3
37 -4 5
38 -5 8
39 1 5
40 1 0
41 2 0
42 2 -3
43 1 -1
44 2 -1
45 1 1
46 -3 0
47 4 1
48 5 1
49 -3 0
50 2 1
51 0 2
52 -2 -2
53 -1 0
54 -1 0
55 1 -1
56 0 0
57 2 -3
58 -2 1
59 -2 -3
60 1 0
61 -1 0
62 2 -1
63 -1 -1
