0 90 -171
1 8 14
2 -25 13
3 -12 -20
4 6 7
5 -6 -12
6 3 13
7 -7 3
8 -9 -10
9 3 13
10 2 4
11 -3 -1
12 -6 -5
13 2 2
14 1 1
15 1 3
16 6 5
17 4 9
18 -1 7
19 -3 -2
20 -1 -1
21 0 2
22 -1 2
23 -1 5
24 -1 -3
25 2 -1
26 1 -2
27 -1 2
28 0 0
29 -1 -2
30 -1 -1
31 2 -1
32 -3 -7
33 -1 -3
34 -2 3
35 1 1
36 0 3
37 -1 -3
38 2 1
39 2 -2
40 1 0
41 2 4
42 -2 -2
43 2 -1
44 -1 1
45 2 0
46 -2 -1
47 1 -2
48 -1 -4
49 0 3
50 -1 -2
51 1 1
52 1 0
53 1 -1
54 1 0
55 0 0
56 1 2
57 1 -1
58 0 -2
59 0 1
60 0 0
61 0 2
62 0 0
63 1 -2
