0 -93 15
1 -88 -84
2 206 166
3 132 117
4 -73 -61
5 -23 -27
6 -14 -15
7 -43 -33
8 -44 -41
9 71 60
10 30 27
11 -9 -11
12 -24 -19
13 -11 -10
14 43 33
15 2 -1
16 43 40
17 -10 -12
18 -7 -3
19 10 10
20 8 15
21 2 0
22 8 9
23 0 -2
24 -10 -10
25 26 23
26 -3 -2
27 -7 -4
28 4 4
29 -6 -2
30 2 2
31 2 2
32 1 2
33 5 2
34 9 12
35 1 -1
36 5 5
37 5 2
38 4 0
39 -12 -10
40 3 1
41 -3 1
42 3 3
43 2 3
44 2 1
45 0 2
46 -15 -10
47 5 4
48 4 0
49 3 -1
50 -11 -8
51 3 5
52 3 1
53 3 -1
54 -1 -1
55 4 2
56 -3 2
57 0 -2
58 -1 0
59 1 -2
60 0 0
61 2 0
62 -3 0
63 1 0
