0 -303 -163
1 -25 -19
2 -23 -15
3 -9 -7
4 1 2
5 -20 -20
6 7 6
7 21 16
8 0 1
9 12 7
10 -4 0
11 -3 -1
12 -3 -4
13 -14 -9
14 2 -3
15 4 3
16 -4 -3
17 -1 0
18 4 4
19 9 7
20 -1 -3
21 -2 0
22 -5 -5
23 1 1
24 1 2
25 1 4
26 -1 -1
27 -2 0
28 1 0
29 -1 2
30 -3 -3
31 -7 -6
32 -5 -2
33 -2 -1
34 -2 -1
35 2 2
36 3 0
37 2 0
38 5 3
39 4 -1
40 0 0
41 -1 0
42 0 -1
43 0 0
44 0 -2
45 0 -1
46 1 0
47 -4 2
48 0 -1
49 3 0
50 -1 -1
51 0 0
52 1 2
53 -1 -1
54 1 0
55 0 1
56 0 1
57 -1 -1
58 -1 -1
59 1 1
60 -1 0
61 0 0
62 3 -2
63 1 0
