0 -276 -428
1 15 63
2 -10 -13
3 6 14
4 -14 -10
5 -31 -19
6 -1 -2
7 4 -5
8 0 1
9 -4 -6
10 -3 2
11 -2 -4
12 11 7
13 -11 -17
14 0 6
15 1 4
16 1 4
17 4 -5
18 6 16
19 -3 1
20 3 -6
21 3 -1
22 4 -2
23 2 8
24 2 -3
25 -7 -5
26 -1 4
27 -3 0
28 0 -2
29 -1 -2
30 -7 3
31 -4 -7
32 -2 5
33 -1 1
34 3 2
35 0 -2
36 3 -1
37 0 -2
38 -1 2
39 -2 -3
40 -2 -2
41 -4 -2
42 -2 1
43 2 -1
44 -2 0
45 -2 0
46 -2 0
47 -2 -1
48 -3 -2
49 -1 -1
50 0 -2
51 -1 -1
52 0 -2
53 1 -1
54 0 0
55 0 2
56 1 -1
57 0 0
58 1 -3
59 0 0
60 0 0
61 -1 0
62 0 0
63 -1 0
