0 -238 -282
1 55 54
2 108 69
3 -14 -10
4 -31 -34
5 -56 -32
6 15 8
7 22 22
8 18 17
9 4 0
10 -22 -18
11 2 -5
12 15 18
13 26 14
14 10 6
15 8 6
16 -7 -6
17 -28 -30
18 -4 2
19 -14 -14
20 10 16
21 -4 0
22 10 3
23 4 9
24 -18 -10
25 8 2
26 -7 -6
27 4 3
28 -2 1
29 -3 -3
30 5 7
31 -4 -8
32 8 3
33 1 -4
34 -1 -3
35 2 3
36 -3 3
37 -2 0
38 1 1
39 1 -3
40 8 1
41 1 -3
42 1 2
43 1 1
44 1 -2
45 4 0
46 -2 2
47 3 11
48 2 -3
49 0 -1
50 2 2
51 0 3
52 2 1
53 -1 -1
54 2 -1
55 -1 4
56 2 0
57 1 1
58 2 1
59 2 1
60 0 -1
61 0 0
62 -1 2
63 1 -1
