0 -333 -139
1 -18 0
2 -41 -5
3 -24 -20
4 -22 -5
5 -7 -9
6 3 4
7 -20 -16
8 -10 -9
9 14 13
10 6 7
11 4 0
12 -2 6
13 -6 -6
14 2 3
15 -1 3
16 2 1
17 12 7
18 -2 -6
19 -2 1
20 -1 -7
21 3 3
22 -2 -1
23 -8 -5
24 1 2
25 6 5
26 -1 1
27 1 -1
28 1 1
29 1 1
30 3 3
31 0 3
32 -7 -1
33 6 5
34 2 4
35 1 5
36 0 4
37 4 1
38 4 5
39 -4 -2
40 -3 0
41 0 2
42 2 1
43 2 -2
44 -1 0
45 -1 0
46 7 2
47 0 -1
48 4 1
49 0 0
50 -3 -3
51 -1 2
52 -1 -1
53 -1 -1
54 0 2
55 0 0
56 -2 -3
57 -2 0
58 -1 -1
59 -1 0
60 0 0
61 -1 1
62 -2 0
63 0 0
