0 -365 -398
1 45 0
2 27 25
3 -6 -7
4 27 24
5 -29 -31
6 39 32
7 -37 -41
8 -11 -8
9 1 1
10 2 3
11 -13 -8
12 -3 6
13 11 9
14 -21 -15
15 10 10
16 -5 -2
17 -6 -5
18 3 -1
19 -2 1
20 3 3
21 0 2
22 0 3
23 -1 1
24 2 2
25 5 1
26 -7 -3
27 -6 -6
28 5 0
29 3 3
30 -6 -1
31 0 -2
32 0 3
33 0 2
34 0 2
35 0 1
36 -1 0
37 -1 -1
38 -2 2
39 0 2
40 -3 3
41 0 1
42 0 -2
43 0 -1
44 -2 0
45 0 0
46 1 2
47 3 1
48 4 0
49 4 0
50 -2 0
51 -1 0
52 1 2
53 0 1
54 1 1
55 2 1
56 0 -1
57 1 2
58 -1 4
59 -2 1
60 -1 2
61 -1 -2
62 -1 -2
63 -1 -1
