0 -287 -183
1 -25 -11
2 -23 -33
3 -13 -8
4 8 0
5 -19 -16
6 9 2
7 24 21
8 -4 1
9 4 7
10 2 -2
11 2 0
12 -5 -9
13 -14 -9
14 2 0
15 1 2
16 2 2
17 1 0
18 2 4
19 2 5
20 -4 -2
21 2 -6
22 -5 -3
23 5 -1
24 -4 0
25 2 4
26 -4 -3
27 0 0
28 1 -1
29 1 1
30 -2 0
31 -2 -6
32 -1 -4
33 -5 -2
34 3 0
35 -2 2
36 0 1
37 3 1
38 3 0
39 0 1
40 -2 -2
41 1 1
42 1 0
43 0 1
44 -2 -2
45 -2 -2
46 0 2
47 -2 -2
48 -4 0
49 0 -1
50 -2 -1
51 -1 1
52 1 -3
53 0 1
54 -1 0
55 1 0
56 0 1
57 2 1
58 2 1
59 1 1
60 -1 0
61 0 1
62 1 -1
63 0 1
