0 -200 -386
1 -22 -58
2 -31 -42
3 0 3
4 19 25
5 22 13
6 4 3
7 -9 -12
8 5 3
9 13 20
10 -1 3
11 -4 -4
12 -14 -13
13 3 -2
14 -2 3
15 4 5
16 -1 -3
17 0 1
18 -3 3
19 3 6
20 1 0
21 -1 -3
22 1 4
23 1 6
24 0 -2
25 4 -1
26 -1 -3
27 -3 -5
28 2 1
29 -1 2
30 -1 -2
31 -3 0
32 1 -3
33 4 0
34 0 2
35 1 2
36 0 -3
37 5 -2
38 -2 0
39 -2 -2
40 1 1
41 1 3
42 -1 0
43 -1 1
44 0 -2
45 -1 0
46 2 2
47 0 3
48 4 2
49 -1 3
50 -1 2
51 0 -2
52 0 0
53 1 0
54 -1 -1
55 0 -2
56 1 -1
57 1 -1
58 0 0
59 0 0
60 -1 -1
61 2 0
62 -2 -1
63 -1 1
