0 -123 -240
1 -6 -13
2 27 32
3 -3 -7
4 0 6
5 -2 -2
6 -3 -6
7 12 17
8 -5 -5
9 -9 -17
10 -4 -2
11 8 9
12 0 3
13 -12 -13
14 6 9
15 -1 4
16 -1 -6
17 1 2
18 0 1
19 8 12
20 3 -5
21 1 1
22 1 0
23 0 1
24 -7 -6
25 -4 -4
26 -1 -1
27 0 -1
28 -1 1
29 -1 5
30 1 1
31 2 3
32 -4 -6
33 1 3
34 0 2
35 2 1
36 -1 2
37 3 0
38 3 3
39 -2 -1
40 0 -2
41 1 -1
42 0 -2
43 1 0
44 0 -1
45 -1 0
46 -2 1
47 -2 -1
48 5 1
49 -3 3
50 0 -1
51 2 -2
52 -2 1
53 1 0
54 2 0
55 0 0
56 0 1
57 0 1
58 0 -1
59 1 -2
60 1 0
61 -1 2
62 -1 1
63 1 -1
