0 -144 -355
1 -3 13
2 11 17
3 3 8
4 11 6
5 -2 11
6 2 -13
7 21 24
8 6 7
9 -1 8
10 0 0
11 -1 13
12 3 19
13 -7 -32
14 -8 -9
15 2 0
16 -3 -6
17 -12 -32
18 -6 -3
19 1 2
20 1 2
21 -3 6
22 2 3
23 -2 -1
24 3 3
25 -9 -10
26 -1 -4
27 1 -1
28 2 -1
29 -1 -1
30 -2 0
31 -4 -9
32 0 2
33 -3 3
34 0 3
35 -6 4
36 0 1
37 -1 -2
38 0 -3
39 2 1
40 -2 -5
41 0 -1
42 1 1
43 1 -1
44 -2 1
45 -1 -2
46 -1 -5
47 1 -1
48 0 1
49 0 -3
50 -1 -3
51 -1 1
52 -1 0
53 -1 1
54 0 1
55 -1 0
56 0 -4
57 -2 -2
58 0 -2
59 0 0
60 -1 -1
61 -1 3
62 -2 1
63 1 0
