0 -516 -560
1 -41 -19
2 15 0
3 22 23
4 -12 -11
5 11 3
6 7 16
7 -2 -4
8 1 -1
9 2 3
10 3 0
11 -3 -7
12 -6 -7
13 -11 -13
14 -2 4
15 0 0
16 -4 -1
17 -4 2
18 1 1
19 2 -1
20 1 4
21 2 -1
22 -2 -1
23 1 3
24 6 2
25 5 5
26 -1 2
27 2 -1
28 1 -2
29 -1 0
30 -2 0
31 -2 0
32 -2 -2
33 0 -5
34 0 3
35 2 0
36 -1 0
37 -2 1
38 2 2
39 -1 -2
40 2 -2
41 -2 1
42 0 2
43 2 -1
44 0 1
45 -1 -1
46 -3 1
47 -1 -1
48 2 0
49 -3 0
50 2 -1
51 1 -1
52 0 -1
53 0 0
54 -1 0
55 1 1
56 0 0
57 -1 0
58 1 0
59 0 1
60 0 0
61 1 -1
62 2 0
63 -1 1
