0 41 -129
1 -64 -50
2 35 42
3 24 24
4 -20 -36
5 15 20
6 -1 2
7 -5 -5
8 0 -2
9 5 4
10 5 6
11 -9 -11
12 8 7
13 -12 -15
14 5 4
15 -8 -7
16 1 11
17 8 2
18 -5 -8
19 6 12
20 -3 -3
21 -1 2
22 -3 0
23 6 -1
24 2 -2
25 -10 -8
26 3 0
27 2 2
28 0 1
29 2 6
30 -4 -7
31 -3 -1
32 -1 3
33 -1 -6
34 4 5
35 0 -1
36 -1 0
37 4 -4
38 -3 -5
39 2 -5
40 0 5
41 0 -1
42 1 -6
43 0 3
44 0 3
45 0 2
46 -2 3
47 2 -1
48 -2 -1
49 -2 0
50 1 3
51 -1 -3
52 -1 -1
53 0 -2
54 -2 -2
55 0 1
56 0 0
57 0 0
58 -1 -1
59 -1 1
60 2 1
61 0 -2
62 2 0
63 0 -1
