0 112 28
1 29 64
2 178 217
3 97 126
4 70 79
5 0 3
6 0 -2
7 2 -4
8 43 45
9 57 63
10 20 17
11 8 9
12 -5 -12
13 6 7
14 3 3
15 -3 -1
16 -2 -4
17 -2 -2
18 -15 -23
19 -19 -29
20 7 4
21 -4 -4
22 -25 -27
23 -17 -22
24 -5 -7
25 -3 -1
26 2 1
27 2 0
28 2 -2
29 1 1
30 3 -1
31 -2 0
32 -2 -3
33 -5 -7
34 -15 -21
35 -1 2
36 -7 -10
37 4 3
38 6 3
39 -2 3
40 0 1
41 0 2
42 0 -2
43 0 -1
44 -2 2
45 -1 0
46 -4 -4
47 12 10
48 3 5
49 6 7
50 0 -1
51 1 0
52 0 2
53 -2 -2
54 0 -1
55 -3 0
56 1 -1
57 1 2
58 -1 -1
59 1 -2
60 1 -1
61 1 0
62 -1 0
63 0 0
