0 -26 -60
1 3 8
2 56 54
3 59 64
4 41 45
5 -37 -43
6 0 -4
7 -37 -42
8 50 55
9 39 47
10 28 29
11 33 30
12 -27 -25
13 -29 -25
14 6 6
15 -3 1
16 19 12
17 -13 -17
18 -27 -24
19 3 -5
20 11 8
21 3 2
22 10 11
23 -1 -1
24 -4 -5
25 -1 6
26 3 1
27 -2 -5
28 3 4
29 -3 -2
30 2 5
31 1 4
32 4 2
33 11 9
34 6 8
35 2 0
36 1 5
37 7 7
38 0 -8
39 -5 -7
40 -4 -1
41 1 -4
42 4 1
43 -3 -1
44 -1 0
45 -1 2
46 -5 2
47 1 -5
48 1 -1
49 2 2
50 -6 0
51 -2 -2
52 0 2
53 -5 0
54 1 2
55 0 -1
56 -2 -2
57 0 -1
58 1 -3
59 -1 1
60 2 1
61 0 -1
62 -2 3
63 2 -1
