0 -190 -290
1 10 12
2 -7 -13
3 -57 -63
4 -18 -9
5 7 -4
6 13 20
7 -3 -6
8 -15 -12
9 -8 -12
10 11 11
11 12 3
12 14 8
13 1 5
14 -1 -2
15 4 2
16 -2 -7
17 3 7
18 -1 -4
19 2 -1
20 -6 -4
21 -4 -5
22 -1 -9
23 1 3
24 -4 -8
25 0 -3
26 4 2
27 1 1
28 0 -1
29 3 -2
30 1 -1
31 1 0
32 -1 -2
33 1 2
34 3 4
35 1 -1
36 3 2
37 5 1
38 -2 -3
39 1 1
40 -3 2
41 0 1
42 2 1
43 0 0
44 0 1
45 -4 -4
46 1 0
47 -1 -1
48 -5 -5
49 -1 0
50 -1 2
51 0 0
52 1 -2
53 1 0
54 1 -1
55 -1 -3
56 1 -2
57 2 4
58 1 -3
59 -1 2
60 0 2
61 0 -1
62 1 0
63 1 1
