0 -109 -334
1 2 -11
2 8 12
3 -11 -10
4 5 4
5 7 26
6 7 -13
7 8 14
8 19 28
9 2 -3
10 -1 4
11 3 9
12 0 2
13 0 -6
14 -6 -9
15 2 3
16 -4 -9
17 -5 -4
18 -3 -9
19 -2 2
20 2 2
21 1 4
22 0 -4
23 -1 -4
24 0 8
25 0 -5
26 -2 2
27 -1 -4
28 1 2
29 0 0
30 -1 -2
31 1 3
32 1 0
33 1 8
34 -1 1
35 4 -2
36 -2 -1
37 0 2
38 -1 1
39 1 0
40 -1 -2
41 0 -1
42 -1 1
43 0 0
44 1 1
45 -1 -3
46 -1 1
47 0 -3
48 1 -1
49 0 1
50 -1 -1
51 2 1
52 1 0
53 0 -1
54 1 -1
55 0 0
56 -1 1
57 -2 0
58 1 -1
59 1 0
60 -1 -1
61 -1 -1
62 -1 1
63 1 1
