0 -434 -568
1 33 37
2 -10 -4
3 12 22
4 0 -3
5 -17 -30
6 6 4
7 -12 -25
8 -10 -11
9 -2 5
10 4 6
11 7 15
12 -6 -8
13 12 25
14 0 -3
15 -1 -2
16 7 15
17 12 8
18 -2 -3
19 -1 2
20 0 -1
21 3 3
22 3 4
23 -6 -7
24 -12 -9
25 5 5
26 -1 0
27 3 1
28 1 -1
29 3 1
30 -1 2
31 -2 -2
32 0 1
33 0 3
34 -2 -4
35 -1 0
36 0 0
37 0 -3
38 -5 -3
39 2 5
40 0 0
41 2 1
42 0 2
43 0 2
44 -1 2
45 -1 0
46 -1 -2
47 5 4
48 2 0
49 0 0
50 -1 2
51 1 -1
52 1 0
53 0 0
54 2 1
55 0 -1
56 0 1
57 0 0
58 1 2
59 -1 0
60 1 -1
61 0 -1
62 1 1
63 0 0
