0 -436 -468
1 -4 -8
2 45 20
3 11 5
4 20 -6
5 3 -4
6 20 9
7 2 6
8 8 5
9 16 10
10 -3 -14
11 1 2
12 0 4
13 -6 -8
14 5 10
15 3 -2
16 5 -4
17 -7 -4
18 -13 -14
19 11 4
20 6 8
21 -7 -5
22 -7 -5
23 5 6
24 -4 2
25 -7 -5
26 -1 4
27 4 1
28 2 4
29 0 -1
30 -3 1
31 -2 -1
32 -4 -2
33 4 -4
34 5 0
35 3 0
36 -4 -1
37 0 -1
38 6 1
39 2 0
40 -2 0
41 0 2
42 -2 -1
43 1 -1
44 3 1
45 3 2
46 -5 1
47 -3 -6
48 4 1
49 6 2
50 2 1
51 -2 -2
52 0 0
53 -1 1
54 0 -2
55 0 -1
56 -1 1
57 0 -2
58 -1 -1
59 2 -1
60 1 -1
61 -1 -1
62 -1 -1
63 1 0
