0 -136 -240
1 10 -6
2 52 72
3 -3 -6
4 34 26
5 -4 5
6 7 17
7 -21 -9
8 9 6
9 -10 -3
10 -4 -4
11 -1 -6
12 -17 -4
13 9 16
14 10 -3
15 -1 3
16 0 -17
17 6 16
18 -9 -4
19 5 -4
20 1 -1
21 4 2
22 1 0
23 -8 0
24 -1 0
25 0 -16
26 0 -2
27 1 -2
28 0 0
29 -2 2
30 1 -2
31 3 -6
32 0 12
33 1 -3
34 -1 -3
35 2 2
36 -2 -1
37 -2 -4
38 -6 2
39 8 3
40 4 0
41 -1 0
42 -2 0
43 0 0
44 -1 0
45 -4 -2
46 5 -3
47 -1 2
48 -3 -2
49 -1 -4
50 0 0
51 1 -1
52 0 -3
53 -1 1
54 -1 -1
55 0 0
56 0 -1
57 -1 3
58 -2 2
59 1 0
60 -1 -1
61 -1 0
62 1 -1
63 1 1
