0 -442 -520
1 3 53
2 -29 -42
3 -2 7
4 -22 -7
5 -31 -19
6 -2 -12
7 -8 19
8 1 -34
9 -6 -11
10 -3 -3
11 4 -4
12 15 -1
13 8 -13
14 5 -6
15 1 -7
16 14 2
17 3 23
18 6 -8
19 -3 -1
20 1 4
21 2 1
22 4 2
23 2 12
24 2 3
25 -5 3
26 1 10
27 1 -4
28 1 -1
29 0 3
30 -5 3
31 -2 1
32 -1 -6
33 -1 -7
34 -2 1
35 1 -4
36 -1 0
37 0 -4
38 -2 10
39 -1 1
40 -1 -1
41 -3 1
42 0 2
43 1 2
44 0 3
45 -1 0
46 -1 2
47 2 -3
48 -2 -2
49 2 -1
50 0 1
51 1 -1
52 2 -4
53 0 1
54 0 1
55 -1 0
56 -1 0
57 0 1
58 -1 1
59 1 2
60 0 -1
61 1 -1
62 0 -1
63 0 1
