0 -516 -382
1 21 -25
2 -41 5
3 24 1
4 7 10
5 16 17
6 11 0
7 0 -5
8 -35 -13
9 -2 5
10 -2 -2
11 18 9
12 -5 5
13 16 5
14 -14 -7
15 -2 -1
16 2 4
17 11 6
18 -15 -8
19 -4 -4
20 4 4
21 -1 -4
22 2 2
23 6 2
24 -9 0
25 -11 -5
26 -2 -1
27 -2 -1
28 -1 0
29 1 0
30 -2 0
31 2 1
32 2 5
33 2 -3
34 0 -1
35 1 4
36 0 1
37 -3 1
38 3 -1
39 0 -2
40 -1 -2
41 0 -2
42 -1 -1
43 0 0
44 2 0
45 -2 1
46 0 1
47 2 -2
48 1 -1
49 -2 1
50 1 1
51 -1 -2
52 -1 1
53 1 1
54 0 0
55 0 -1
56 0 0
57 0 0
58 -2 -1
59 1 -1
60 0 1
61 -1 2
62 0 1
63 1 0
