0 -417 -463
1 -30 -18
2 48 32
3 38 13
4 -14 -5
5 -27 -19
6 -11 -10
7 30 8
8 -16 -5
9 -10 -8
10 2 8
11 19 18
12 8 -6
13 -10 -4
14 14 -4
15 10 3
16 -8 -13
17 3 -1
18 0 2
19 9 -2
20 2 -1
21 -2 3
22 -8 0
23 -6 -3
24 -5 -13
25 -14 -7
26 3 0
27 0 1
28 1 1
29 -4 -1
30 1 1
31 3 0
32 -12 0
33 -6 1
34 1 1
35 1 1
36 1 -3
37 -4 0
38 4 0
39 2 1
40 -6 -8
41 0 2
42 2 0
43 1 0
44 0 2
45 2 0
46 -1 -6
47 1 -1
48 7 0
49 -2 1
50 1 3
51 -1 3
52 -1 1
53 -3 0
54 1 0
55 -1 -1
56 -1 0
57 0 -1
58 4 1
59 1 0
60 0 1
61 0 0
62 2 0
63 -1 0
