0 -448 -320
1 -14 8
2 27 23
3 8 8
4 -5 -3
5 1 2
6 -2 -3
7 1 3
8 -3 -3
9 -6 -2
10 2 1
11 -2 2
12 -10 -2
13 -1 1
14 -4 -3
15 -1 0
16 -3 0
17 1 -2
18 -7 -5
19 -3 -1
20 -2 -1
21 -2 -1
22 1 2
23 3 0
24 -3 1
25 4 0
26 -1 4
27 0 0
28 1 -2
29 -1 -1
30 -2 -5
31 0 -3
32 -1 -1
33 1 -1
34 -1 -1
35 1 0
36 0 -2
37 3 -2
38 2 0
39 0 -1
40 -1 -2
41 2 -1
42 -1 1
43 -1 1
44 1 0
45 1 2
46 0 1
47 1 0
48 3 2
49 2 -1
50 -1 0
51 2 -1
52 1 1
53 0 0
54 1 0
55 2 1
56 -2 1
57 0 -1
58 1 1
59 0 1
60 1 0
61 1 -1
62 1 1
63 0 1
