0 -530 -601
1 -21 -16
2 4 -14
3 7 14
4 -8 1
5 3 10
6 23 31
7 2 -5
8 4 6
9 0 -1
10 0 -9
11 -2 -4
12 -12 -13
13 -16 -20
14 6 3
15 -3 -4
16 7 14
17 6 10
18 2 3
19 0 -2
20 1 2
21 -1 1
22 2 0
23 -2 -1
24 1 0
25 1 1
26 4 2
27 -3 -7
28 0 0
29 2 2
30 -1 -6
31 -2 -1
32 -1 -10
33 -3 1
34 -1 1
35 2 0
36 1 0
37 3 4
38 1 -1
39 4 5
40 1 2
41 2 3
42 3 2
43 2 -1
44 -2 0
45 -1 2
46 1 1
47 -6 -3
48 -2 2
49 2 1
50 3 -2
51 -1 -1
52 0 1
53 0 0
54 0 0
55 1 0
56 1 1
57 -1 1
58 0 -1
59 -1 1
60 -1 0
61 -1 -1
62 0 0
63 1 0
