0 164 -61
1 -6 7
2 31 53
3 14 20
4 -4 -9
5 -5 2
6 10 11
7 -3 1
8 -8 -9
9 17 30
10 15 17
11 -8 -16
12 1 5
13 8 10
14 -6 -6
15 -2 3
16 -6 -10
17 4 7
18 0 5
19 -3 -2
20 10 8
21 5 8
22 -7 -9
23 -4 -1
24 5 6
25 -3 -9
26 -1 6
27 0 -4
28 2 2
29 1 1
30 0 -1
31 -6 -7
32 4 0
33 0 3
34 -4 -1
35 5 5
36 -3 -2
37 1 5
38 1 -1
39 -3 -3
40 1 3
41 -1 -3
42 1 1
43 1 0
44 0 -2
45 0 -3
46 -4 -4
47 2 -1
48 0 1
49 0 -1
50 -4 -3
51 0 -2
52 0 -1
53 1 0
54 -1 0
55 0 -3
56 1 1
57 -2 0
58 0 -1
59 0 -3
60 -1 0
61 0 2
62 0 1
63 -1 2
