0 -293 -209
1 -11 -5
2 26 33
3 -7 -2
4 17 15
5 6 -4
6 -1 -6
7 -14 -8
8 13 9
9 10 12
10 4 4
11 -13 -7
12 3 7
13 -12 -13
14 3 6
15 2 2
16 -1 3
17 0 -2
18 3 1
19 -1 -1
20 -10 -3
21 0 0
22 0 2
23 3 1
24 6 7
25 1 -3
26 1 0
27 3 0
28 0 1
29 -1 -1
30 -1 -1
31 -9 -7
32 -1 0
33 -6 -2
34 -2 -1
35 0 0
36 -3 3
37 -3 -1
38 -4 -1
39 -4 -5
40 0 -2
41 -2 0
42 -1 0
43 0 0
44 0 -1
45 2 0
46 2 1
47 -1 -1
48 2 -3
49 -1 -3
50 0 1
51 -1 -3
52 -1 1
53 1 -1
54 1 0
55 -1 1
56 -1 0
57 2 0
58 0 0
59 1 1
60 1 0
61 -1 -1
62 -1 1
63 0 1
