0 -550 -531
1 -21 -21
2 -24 -23
3 4 5
4 -9 -7
5 8 5
6 13 9
7 11 12
8 3 2
9 -2 -6
10 -3 -5
11 9 6
12 -5 -2
13 -4 1
14 -9 -4
15 0 0
16 3 2
17 -9 -11
18 -5 -9
19 3 3
20 -4 0
21 1 -1
22 4 1
23 -1 4
24 -1 2
25 1 4
26 0 2
27 -6 -2
28 1 1
29 -1 -1
30 3 2
31 5 -2
32 15 9
33 0 1
34 3 -1
35 -1 2
36 2 2
37 -3 -4
38 2 3
39 4 3
40 -1 -4
41 -1 0
42 -1 0
43 2 1
44 1 0
45 -5 -3
46 2 3
47 -5 -2
48 4 1
49 -2 -3
50 0 0
51 -1 -2
52 0 1
53 -1 0
54 -1 0
55 -1 -2
56 3 0
57 -1 -2
58 -1 0
59 1 1
60 0 0
61 0 1
62 0 1
63 1 0
