0 -527 -543
1 13 16
2 13 10
3 0 -1
4 20 28
5 16 16
6 7 6
7 -4 3
8 0 2
9 1 9
10 -3 0
11 0 -2
12 2 -4
13 -1 1
14 3 7
15 0 -1
16 -9 -12
17 -12 -10
18 -1 -2
19 -5 -1
20 -2 -1
21 1 -4
22 -5 1
23 -5 0
24 1 1
25 2 -3
26 -5 0
27 -1 -2
28 -1 -1
29 4 -1
30 -3 -2
31 0 2
32 -5 -6
33 -3 -6
34 1 -2
35 4 3
36 1 -2
37 1 -1
38 -1 2
39 1 -3
40 0 1
41 1 1
42 -1 -1
43 3 -1
44 1 -2
45 1 3
46 0 1
47 -1 -2
48 3 -1
49 0 0
50 0 1
51 0 1
52 0 1
53 1 -1
54 0 0
55 1 1
56 0 1
57 1 2
58 -1 0
59 1 -1
60 0 0
61 0 -1
62 1 2
63 0 -1
