0 -189 -180
1 11 1
2 -6 13
3 -12 -16
4 -7 -16
5 -8 -17
6 -3 -8
7 -11 -19
8 -12 2
9 8 1
10 0 -5
11 -3 -6
12 22 16
13 11 14
14 -3 -19
15 1 -5
16 14 11
17 2 2
18 -8 -17
19 0 1
20 1 1
21 -1 0
22 -3 -1
23 6 10
24 4 1
25 -1 -6
26 2 1
27 -2 -4
28 -2 0
29 1 1
30 -2 0
31 1 0
32 7 11
33 -4 -5
34 0 -2
35 2 -2
36 -1 1
37 2 2
38 -3 -1
39 -3 2
40 -1 0
41 -1 1
42 1 0
43 -2 0
44 0 0
45 0 0
46 0 2
47 0 2
48 -1 0
49 0 -2
50 -1 0
51 -1 0
52 -1 1
53 1 -1
54 -1 2
55 0 -1
56 1 1
57 0 1
58 1 0
59 0 0
60 0 0
61 0 0
62 0 0
63 0 0
