0 -223 -468
1 7 17
2 2 -17
3 -1 -6
4 -14 -25
5 -15 -15
6 2 -2
7 16 16
8 -5 -14
9 -2 -11
10 0 -6
11 -1 7
12 -2 0
13 -2 0
14 4 8
15 1 0
16 -4 -11
17 -4 -2
18 4 7
19 1 -4
20 1 1
21 0 1
22 -1 2
23 2 -4
24 1 -1
25 -1 6
26 -1 -2
27 -2 -3
28 -1 1
29 -2 -1
30 1 0
31 2 -2
32 -1 1
33 -1 3
34 -1 -2
35 0 0
36 0 3
37 0 1
38 -1 1
39 -1 2
40 -2 -1
41 0 0
42 1 0
43 1 2
44 0 1
45 0 2
46 -1 -1
47 -1 1
48 1 0
49 0 -1
50 1 2
51 -1 -1
52 1 0
53 1 0
54 0 0
55 -1 0
56 -1 1
57 2 0
58 -1 1
59 2 1
60 -2 1
61 -1 -1
62 2 1
63 -1 0
