0 -269 -276
1 -9 30
2 -2 0
3 -8 -6
4 8 -4
5 22 17
6 -8 2
7 -9 -1
8 -8 -10
9 -8 -2
10 -6 1
11 -6 -10
12 -7 -7
13 3 2
14 -9 -7
15 6 -1
16 9 2
17 1 6
18 3 1
19 -4 -6
20 1 -1
21 1 2
22 -1 3
23 -1 -2
24 -1 2
25 4 0
26 -5 0
27 -1 -1
28 -1 -1
29 4 -1
30 -3 0
31 1 -2
32 3 -1
33 1 -2
34 -1 0
35 2 3
36 0 0
37 -1 -2
38 0 2
39 1 0
40 1 0
41 1 -1
42 1 1
43 0 -1
44 -3 1
45 0 0
46 -3 -1
47 1 1
48 1 1
49 0 0
50 1 0
51 -1 -1
52 0 1
53 0 -1
54 1 0
55 -1 1
56 0 0
57 0 -1
58 0 1
59 0 0
60 -1 -1
61 1 0
62 -1 0
63 0 1
