0 -592 -612
1 -16 -5
2 -50 -61
3 9 5
4 4 4
5 21 26
6 16 15
7 9 14
8 21 14
9 7 3
10 -9 -7
11 -3 2
12 -19 -27
13 2 9
14 0 -3
15 3 5
16 -2 -2
17 -9 -8
18 -2 0
19 -4 -5
20 -1 -3
21 -1 2
22 4 3
23 8 6
24 -4 -9
25 5 6
26 -1 3
27 2 1
28 1 1
29 -1 1
30 -1 4
31 4 3
32 1 0
33 -6 -7
34 2 1
35 -1 -3
36 0 -2
37 0 -3
38 2 -3
39 0 2
40 4 -1
41 2 6
42 0 2
43 0 -1
44 0 -1
45 2 0
46 1 2
47 0 2
48 2 3
49 2 1
50 -1 -1
51 -2 1
52 -1 1
53 1 0
54 0 -1
55 0 -1
56 -2 -2
57 0 3
58 0 0
59 0 0
60 -1 -1
61 0 -1
62 0 0
63 0 0
